# End points of segments: 
#   0.00000000 0.24795440 0.33561950 0.48745990 0.75045520 0.96519000 
0.315895 8.871756
0.315982 8.870471
0.316070 8.869184
0.316158 8.867897
0.316246 8.866608
0.316333 8.865319
0.316421 8.864028
0.316509 8.862736
0.316596 8.861444
0.316684 8.860150
0.316771 8.858855
0.316859 8.857560
0.316947 8.856263
0.317034 8.854965
0.317122 8.853667
0.317210 8.852367
0.317298 8.851066
0.317385 8.849765
0.317473 8.848462
0.317561 8.847158
0.317648 8.845854
0.317736 8.844548
0.317823 8.843241
0.317911 8.841934
0.317999 8.840625
0.318086 8.839315
0.318174 8.838005
0.318262 8.836693
0.318350 8.835380
0.318437 8.834067
0.318525 8.832752
0.318613 8.831436
0.318700 8.830120
0.318788 8.828802
0.318875 8.827484
0.318963 8.826164
0.319051 8.824844
0.319138 8.823522
0.319226 8.822200
0.319314 8.820876
0.319401 8.819552
0.319489 8.818227
0.319577 8.816900
0.319664 8.815573
0.319752 8.814245
0.319840 8.812915
0.319927 8.811585
0.320015 8.810254
0.320103 8.808922
0.320190 8.807589
0.320278 8.806254
0.320366 8.804919
0.320453 8.803583
0.320541 8.802246
0.320629 8.800908
0.320716 8.799569
0.320804 8.798230
0.320892 8.796889
0.320979 8.795547
0.321067 8.794204
0.321155 8.792861
0.321242 8.791516
0.321330 8.790170
0.321418 8.788824
0.321505 8.787476
0.321593 8.786128
0.321681 8.784778
0.321768 8.783428
0.321856 8.782077
0.321944 8.780725
0.322031 8.779371
0.322119 8.778017
0.322207 8.776662
0.322294 8.775306
0.322382 8.773949
0.322470 8.772591
0.322557 8.771232
0.322645 8.769873
0.322733 8.768512
0.322820 8.767150
0.322908 8.765788
0.322996 8.764424
0.323083 8.763060
0.323171 8.761694
0.323259 8.760328
0.323346 8.758961
0.323434 8.757593
0.323522 8.756223
0.323609 8.754853
0.323697 8.753482
0.323785 8.752111
0.323872 8.750738
0.323960 8.749364
0.324048 8.747989
0.324135 8.746614
0.324223 8.745237
0.324311 8.743860
0.324398 8.742481
0.324486 8.741102
0.324574 8.739722
0.324661 8.738341
0.324749 8.736959
0.324837 8.735576
0.324924 8.734192
0.325012 8.732807
0.325100 8.731421
0.325187 8.730035
0.325275 8.728647
0.325363 8.727259
0.325450 8.725869
0.325538 8.724479
0.325626 8.723088
0.325713 8.721696
0.325801 8.720303
0.325889 8.718909
0.325976 8.717514
0.326064 8.716118
0.326152 8.714722
0.326239 8.713324
0.326327 8.711926
0.326415 8.710526
0.326502 8.709126
0.326590 8.707725
0.326678 8.706323
0.326765 8.704920
0.326853 8.703516
0.326941 8.702111
0.327028 8.700705
0.327116 8.699299
0.327204 8.697891
0.327291 8.696483
0.327379 8.695074
0.327467 8.693663
0.327554 8.692252
0.327642 8.690840
0.327730 8.689427
0.327817 8.688014
0.327905 8.686599
0.327993 8.685183
0.328080 8.683767
0.328168 8.682350
0.328256 8.680931
0.328343 8.679512
0.328431 8.678092
0.328519 8.676671
0.328606 8.675249
0.328694 8.673827
0.328782 8.672403
0.328869 8.670979
0.328957 8.669553
0.329045 8.668127
0.329132 8.666700
0.329220 8.665272
0.329308 8.663843
0.329395 8.662413
0.329483 8.660982
0.329571 8.659551
0.329658 8.658118
0.329746 8.656685
0.329834 8.655251
0.329921 8.653815
0.330009 8.652379
0.330097 8.650942
0.330184 8.649505
0.330272 8.648066
0.330360 8.646626
0.330447 8.645186
0.330535 8.643745
0.330623 8.642302
0.330710 8.640859
0.330798 8.639415
0.330886 8.637971
0.330973 8.636525
0.331061 8.635078
0.331149 8.633631
0.331236 8.632182
0.331324 8.630733
0.331412 8.629283
0.331499 8.627832
0.331587 8.626380
0.331675 8.624927
0.331762 8.623473
0.331850 8.622019
0.331938 8.620563
0.332025 8.619107
0.332113 8.617650
0.332201 8.616192
0.332288 8.614733
0.332376 8.613273
0.332464 8.611813
0.332551 8.610351
0.332639 8.608889
0.332726 8.607425
0.332814 8.605961
0.332902 8.604496
0.332989 8.603030
0.333077 8.601563
0.333165 8.600095
0.333253 8.598627
0.333340 8.597157
0.333428 8.595687
0.333516 8.594216
0.333603 8.592744
0.333691 8.591271
0.333778 8.589797
0.333866 8.588322
0.333954 8.586847
0.334041 8.585370
0.334129 8.583893
0.334217 8.582415
0.334305 8.580936
0.334392 8.579456
0.334480 8.577975
0.334568 8.576493
0.334655 8.575011
0.334743 8.573527
0.334830 8.572043
0.334918 8.570558
0.335006 8.569072
0.335093 8.567585
0.335181 8.566097
0.335269 8.564608
0.335357 8.563119
0.335444 8.561628
0.335532 8.560137
0.335620 8.558645

0.335620 8.558645
0.335771 8.557896
0.335923 8.557144
0.336075 8.556388
0.336227 8.555628
0.336379 8.554865
0.336531 8.554097
0.336682 8.553326
0.336834 8.552551
0.336986 8.551772
0.337138 8.550989
0.337290 8.550203
0.337442 8.549413
0.337593 8.548619
0.337745 8.547822
0.337897 8.547021
0.338049 8.546217
0.338201 8.545409
0.338353 8.544597
0.338504 8.543782
0.338656 8.542963
0.338808 8.542141
0.338960 8.541315
0.339112 8.540486
0.339264 8.539653
0.339415 8.538818
0.339567 8.537978
0.339719 8.537136
0.339871 8.536290
0.340023 8.535440
0.340175 8.534588
0.340326 8.533732
0.340478 8.532873
0.340630 8.532011
0.340782 8.531145
0.340934 8.530277
0.341086 8.529405
0.341238 8.528530
0.341389 8.527652
0.341541 8.526771
0.341693 8.525887
0.341845 8.525001
0.341997 8.524111
0.342149 8.523218
0.342301 8.522322
0.342452 8.521424
0.342604 8.520522
0.342756 8.519618
0.342908 8.518711
0.343060 8.517801
0.343212 8.516889
0.343363 8.515974
0.343515 8.515056
0.343667 8.514135
0.343819 8.513212
0.343971 8.512287
0.344123 8.511359
0.344274 8.510428
0.344426 8.509495
0.344578 8.508559
0.344730 8.507621
0.344882 8.506680
0.345034 8.505738
0.345185 8.504793
0.345337 8.503845
0.345489 8.502896
0.345641 8.501944
0.345793 8.500990
0.345945 8.500033
0.346096 8.499075
0.346248 8.498115
0.346400 8.497152
0.346552 8.496188
0.346704 8.495221
0.346856 8.494253
0.347008 8.493282
0.347159 8.492310
0.347311 8.491336
0.347463 8.490360
0.347615 8.489383
0.347767 8.488404
0.347919 8.487423
0.348070 8.486440
0.348222 8.485456
0.348374 8.484470
0.348526 8.483482
0.348678 8.482493
0.348830 8.481503
0.348981 8.480511
0.349133 8.479518
0.349285 8.478523
0.349437 8.477527
0.349589 8.476530
0.349741 8.475532
0.349892 8.474532
0.350044 8.473532
0.350196 8.472530
0.350348 8.471527
0.350500 8.470523
0.350652 8.469518
0.350803 8.468512
0.350955 8.467505
0.351107 8.466497
0.351259 8.465489
0.351411 8.464479
0.351563 8.463469
0.351715 8.462458
0.351866 8.461447
0.352018 8.460435
0.352170 8.459422
0.352322 8.458408
0.352474 8.457395
0.352626 8.456380
0.352778 8.455366
0.352929 8.454351
0.353081 8.453335
0.353233 8.452320
0.353385 8.451304
0.353537 8.450287
0.353689 8.449271
0.353840 8.448255
0.353992 8.447238
0.354144 8.446222
0.354296 8.445205
0.354448 8.444188
0.354600 8.443172
0.354751 8.442156
0.354903 8.441140
0.355055 8.440124
0.355207 8.439108
0.355359 8.438093
0.355511 8.437078
0.355662 8.436063
0.355814 8.435049
0.355966 8.434035
0.356118 8.433022
0.356270 8.432010
0.356422 8.430998
0.356573 8.429987
0.356725 8.428976
0.356877 8.427966
0.357029 8.426957
0.357181 8.425949
0.357333 8.424942
0.357484 8.423935
0.357636 8.422930
0.357788 8.421925
0.357940 8.420922
0.358092 8.419920
0.358244 8.418919
0.358396 8.417919
0.358547 8.416920
0.358699 8.415923
0.358851 8.414926
0.359003 8.413932
0.359155 8.412938
0.359307 8.411946
0.359458 8.410956
0.359610 8.409967
0.359762 8.408980
0.359914 8.407994
0.360066 8.407010
0.360218 8.406028
0.360370 8.405047
0.360521 8.404068
0.360673 8.403091
0.360825 8.402116
0.360977 8.401143
0.361129 8.400171
0.361281 8.399202
0.361432 8.398235
0.361584 8.397270
0.361736 8.396306
0.361888 8.395345
0.362040 8.394387
0.362192 8.393430
0.362343 8.392476
0.362495 8.391524
0.362647 8.390574
0.362799 8.389627
0.362951 8.388682
0.363103 8.387740
0.363254 8.386800
0.363406 8.385863
0.363558 8.384928
0.363710 8.383996
0.363862 8.383067
0.364014 8.382140
0.364165 8.381216
0.364317 8.380295
0.364469 8.379377
0.364621 8.378461
0.364773 8.377548
0.364925 8.376638
0.365077 8.375731
0.365228 8.374828
0.365380 8.373927
0.365532 8.373029
0.365684 8.372134
0.365836 8.371242
0.365988 8.370353
0.366139 8.369468
0.366291 8.368586
0.366443 8.367707
0.366595 8.366831
0.366747 8.365959
0.366899 8.365089
0.367051 8.364224
0.367202 8.363361
0.367354 8.362502
0.367506 8.361646
0.367658 8.360794
0.367810 8.359945
0.367961 8.359100
0.368113 8.358259
0.368265 8.357421
0.368417 8.356586
0.368569 8.355755
0.368721 8.354928
0.368872 8.354104
0.369024 8.353284
0.369176 8.352468
0.369328 8.351656
0.369480 8.350847
0.369632 8.350042
0.369784 8.349241
0.369935 8.348443
0.370087 8.347650
0.370239 8.346860
0.370391 8.346074
0.370543 8.345292
0.370695 8.344514
0.370847 8.343740
0.370998 8.342969
0.371150 8.342203
0.371302 8.341441
0.371454 8.340682
0.371606 8.339928
0.371758 8.339178
0.371909 8.338431
0.372061 8.337689
0.372213 8.336951
0.372365 8.336217
0.372517 8.335487
0.372669 8.334760
0.372820 8.334039
0.372972 8.333321
0.373124 8.332607
0.373276 8.331897
0.373428 8.331192
0.373580 8.330490
0.373731 8.329793
0.373883 8.329100
0.374035 8.328411
0.374187 8.327727
0.374339 8.327046
0.374491 8.326370
0.374642 8.325697
0.374794 8.325029
0.374946 8.324366
0.375098 8.323706
0.375250 8.323050
0.375402 8.322399
0.375553 8.321752
0.375705 8.321109
0.375857 8.320470
0.376009 8.319836
0.376161 8.319206
0.376313 8.318580
0.376465 8.317958
0.376616 8.317340
0.376768 8.316726
0.376920 8.316117
0.377072 8.315512
0.377224 8.314911
0.377376 8.314314
0.377527 8.313722
0.377679 8.313133
0.377831 8.312549
0.377983 8.311969
0.378135 8.311393
0.378287 8.310821
0.378439 8.310254
0.378590 8.309690
0.378742 8.309131
0.378894 8.308575
0.379046 8.308024
0.379198 8.307477
0.379350 8.306934
0.379501 8.306395
0.379653 8.305861
0.379805 8.305330
0.379957 8.304803
0.380109 8.304281
0.380261 8.303762
0.380412 8.303248
0.380564 8.302737
0.380716 8.302231
0.380868 8.301728
0.381020 8.301230
0.381172 8.300735
0.381323 8.300245
0.381475 8.299758
0.381627 8.299275
0.381779 8.298796
0.381931 8.298322
0.382083 8.297851
0.382234 8.297384
0.382386 8.296920
0.382538 8.296461
0.382690 8.296005
0.382842 8.295554
0.382994 8.295106
0.383146 8.294662
0.383297 8.294221
0.383449 8.293785
0.383601 8.293352
0.383753 8.292923
0.383905 8.292497
0.384057 8.292076
0.384208 8.291658
0.384360 8.291243
0.384512 8.290832
0.384664 8.290425
0.384816 8.290022
0.384968 8.289622
0.385120 8.289226
0.385271 8.288833
0.385423 8.288444
0.385575 8.288058
0.385727 8.287676
0.385879 8.287297
0.386030 8.286922
0.386182 8.286551
0.386334 8.286182
0.386486 8.285818
0.386638 8.285456
0.386790 8.285098
0.386942 8.284743
0.387093 8.284392
0.387245 8.284044
0.387397 8.283699
0.387549 8.283358
0.387701 8.283020
0.387853 8.282685
0.388004 8.282353
0.388156 8.282025
0.388308 8.281700
0.388460 8.281378
0.388612 8.281059
0.388764 8.280743
0.388916 8.280431
0.389067 8.280121
0.389219 8.279815
0.389371 8.279512
0.389523 8.279211
0.389675 8.278914
0.389827 8.278620
0.389978 8.278329
0.390130 8.278041
0.390282 8.277756
0.390434 8.277473
0.390586 8.277194
0.390738 8.276918
0.390889 8.276644
0.391041 8.276373
0.391193 8.276106
0.391345 8.275841
0.391497 8.275579
0.391649 8.275319
0.391800 8.275063
0.391952 8.274809
0.392104 8.274558
0.392256 8.274310
0.392408 8.274064
0.392560 8.273821
0.392711 8.273581
0.392863 8.273344
0.393015 8.273109
0.393167 8.272876
0.393319 8.272647
0.393471 8.272420
0.393622 8.272195
0.393774 8.271974
0.393926 8.271754
0.394078 8.271537
0.394230 8.271323
0.394382 8.271111
0.394534 8.270902
0.394685 8.270695
0.394837 8.270491
0.394989 8.270289
0.395141 8.270089
0.395293 8.269892
0.395445 8.269698
0.395597 8.269505
0.395748 8.269315
0.395900 8.269128
0.396052 8.268942
0.396204 8.268759
0.396356 8.268579
0.396508 8.268400
0.396659 8.268224
0.396811 8.268050
0.396963 8.267879
0.397115 8.267709
0.397267 8.267542
0.397419 8.267377
0.397570 8.267214
0.397722 8.267054
0.397874 8.266895
0.398026 8.266739
0.398178 8.266585
0.398330 8.266432
0.398481 8.266282
0.398633 8.266135
0.398785 8.265989
0.398937 8.265845
0.399089 8.265703
0.399241 8.265564
0.399392 8.265426
0.399544 8.265291
0.399696 8.265157
0.399848 8.265026
0.400000 8.264896
0.400152 8.264769
0.400303 8.264643
0.400455 8.264519
0.400607 8.264398
0.400759 8.264278
0.400911 8.264160
0.401063 8.264044
0.401215 8.263930
0.401366 8.263818
0.401518 8.263707
0.401670 8.263599
0.401822 8.263492
0.401974 8.263388
0.402126 8.263285
0.402277 8.263184
0.402429 8.263085
0.402581 8.262987
0.402733 8.262892
0.402885 8.262798
0.403037 8.262706
0.403189 8.262616
0.403340 8.262527
0.403492 8.262441
0.403644 8.262356
0.403796 8.262273
0.403948 8.262191
0.404100 8.262112
0.404251 8.262034
0.404403 8.261957
0.404555 8.261883
0.404707 8.261810
0.404859 8.261739
0.405011 8.261670
0.405162 8.261602
0.405314 8.261536
0.405466 8.261471
0.405618 8.261409
0.405770 8.261348
0.405922 8.261288
0.406073 8.261230
0.406225 8.261174
0.406377 8.261120
0.406529 8.261067
0.406681 8.261016
0.406833 8.260966
0.406985 8.260918
0.407136 8.260872
0.407288 8.260827
0.407440 8.260784
0.407592 8.260743
0.407744 8.260703
0.407896 8.260664
0.408047 8.260628
0.408199 8.260593
0.408351 8.260559
0.408503 8.260527
0.408655 8.260497
0.408807 8.260468
0.408958 8.260441
0.409110 8.260415
0.409262 8.260391
0.409414 8.260368
0.409566 8.260347
0.409718 8.260328
0.409869 8.260310
0.410021 8.260294
0.410173 8.260279
0.410325 8.260266
0.410477 8.260254
0.410629 8.260244
0.410780 8.260236
0.410932 8.260229
0.411084 8.260223
0.411236 8.260219
0.411388 8.260217
0.411540 8.260216
0.411691 8.260217
0.411843 8.260219
0.411995 8.260223
0.412147 8.260229
0.412299 8.260236
0.412451 8.260244
0.412603 8.260254
0.412754 8.260266
0.412906 8.260279
0.413058 8.260294
0.413210 8.260310
0.413362 8.260328
0.413514 8.260347
0.413666 8.260368
0.413817 8.260391
0.413969 8.260415
0.414121 8.260441
0.414273 8.260468
0.414425 8.260497
0.414577 8.260527
0.414728 8.260559
0.414880 8.260593
0.415032 8.260628
0.415184 8.260664
0.415336 8.260703
0.415488 8.260743
0.415639 8.260784
0.415791 8.260827
0.415943 8.260872
0.416095 8.260918
0.416247 8.260966
0.416399 8.261016
0.416550 8.261067
0.416702 8.261120
0.416854 8.261174
0.417006 8.261230
0.417158 8.261288
0.417310 8.261348
0.417461 8.261409
0.417613 8.261471
0.417765 8.261536
0.417917 8.261602
0.418069 8.261670
0.418221 8.261739
0.418372 8.261810
0.418524 8.261883
0.418676 8.261957
0.418828 8.262034
0.418980 8.262112
0.419132 8.262191
0.419284 8.262273
0.419435 8.262356
0.419587 8.262441
0.419739 8.262527
0.419891 8.262616
0.420043 8.262706
0.420195 8.262798
0.420346 8.262892
0.420498 8.262987
0.420650 8.263085
0.420802 8.263184
0.420954 8.263285
0.421106 8.263388
0.421258 8.263492
0.421409 8.263599
0.421561 8.263707
0.421713 8.263818
0.421865 8.263930
0.422017 8.264044
0.422169 8.264160
0.422320 8.264278
0.422472 8.264398
0.422624 8.264519
0.422776 8.264643
0.422928 8.264769
0.423080 8.264896
0.423231 8.265026
0.423383 8.265157
0.423535 8.265291
0.423687 8.265426
0.423839 8.265564
0.423991 8.265703
0.424142 8.265845
0.424294 8.265989
0.424446 8.266135
0.424598 8.266282
0.424750 8.266432
0.424902 8.266585
0.425053 8.266739
0.425205 8.266895
0.425357 8.267054
0.425509 8.267214
0.425661 8.267377
0.425813 8.267542
0.425965 8.267709
0.426116 8.267879
0.426268 8.268050
0.426420 8.268224
0.426572 8.268400
0.426724 8.268579
0.426876 8.268759
0.427027 8.268942
0.427179 8.269128
0.427331 8.269315
0.427483 8.269505
0.427635 8.269698
0.427787 8.269892
0.427938 8.270089
0.428090 8.270289
0.428242 8.270491
0.428394 8.270695
0.428546 8.270902
0.428698 8.271111
0.428849 8.271323
0.429001 8.271537
0.429153 8.271754
0.429305 8.271974
0.429457 8.272195
0.429609 8.272420
0.429761 8.272647
0.429912 8.272876
0.430064 8.273109
0.430216 8.273344
0.430368 8.273581
0.430520 8.273821
0.430672 8.274064
0.430823 8.274310
0.430975 8.274558
0.431127 8.274809
0.431279 8.275063
0.431431 8.275319
0.431583 8.275579
0.431735 8.275841
0.431886 8.276106
0.432038 8.276373
0.432190 8.276644
0.432342 8.276918
0.432494 8.277194
0.432646 8.277473
0.432797 8.277756
0.432949 8.278041
0.433101 8.278329
0.433253 8.278620
0.433405 8.278914
0.433557 8.279211
0.433708 8.279512
0.433860 8.279815
0.434012 8.280121
0.434164 8.280431
0.434316 8.280743
0.434468 8.281059
0.434619 8.281378
0.434771 8.281700
0.434923 8.282025
0.435075 8.282353
0.435227 8.282685
0.435379 8.283020
0.435530 8.283358
0.435682 8.283699
0.435834 8.284044
0.435986 8.284392
0.436138 8.284743
0.436290 8.285098
0.436441 8.285456
0.436593 8.285818
0.436745 8.286182
0.436897 8.286551
0.437049 8.286922
0.437201 8.287297
0.437353 8.287676
0.437504 8.288058
0.437656 8.288444
0.437808 8.288833
0.437960 8.289226
0.438112 8.289622
0.438264 8.290022
0.438416 8.290425
0.438567 8.290832
0.438719 8.291243
0.438871 8.291658
0.439023 8.292076
0.439175 8.292497
0.439327 8.292923
0.439478 8.293352
0.439630 8.293785
0.439782 8.294221
0.439934 8.294662
0.440086 8.295106
0.440238 8.295554
0.440389 8.296005
0.440541 8.296461
0.440693 8.296920
0.440845 8.297384
0.440997 8.297851
0.441149 8.298322
0.441300 8.298796
0.441452 8.299275
0.441604 8.299758
0.441756 8.300245
0.441908 8.300735
0.442060 8.301230
0.442211 8.301728
0.442363 8.302231
0.442515 8.302737
0.442667 8.303248
0.442819 8.303762
0.442971 8.304281
0.443122 8.304803
0.443274 8.305330
0.443426 8.305861
0.443578 8.306395
0.443730 8.306934
0.443882 8.307477
0.444034 8.308024
0.444185 8.308575
0.444337 8.309131
0.444489 8.309690
0.444641 8.310254
0.444793 8.310821
0.444945 8.311393
0.445096 8.311969
0.445248 8.312549
0.445400 8.313133
0.445552 8.313722
0.445704 8.314314
0.445856 8.314911
0.446008 8.315512
0.446159 8.316117
0.446311 8.316726
0.446463 8.317340
0.446615 8.317958
0.446767 8.318580
0.446918 8.319206
0.447070 8.319836
0.447222 8.320470
0.447374 8.321109
0.447526 8.321752
0.447678 8.322399
0.447830 8.323050
0.447981 8.323706
0.448133 8.324366
0.448285 8.325029
0.448437 8.325697
0.448589 8.326370
0.448741 8.327046
0.448892 8.327727
0.449044 8.328411
0.449196 8.329100
0.449348 8.329793
0.449500 8.330490
0.449652 8.331192
0.449804 8.331897
0.449955 8.332607
0.450107 8.333321
0.450259 8.334039
0.450411 8.334760
0.450563 8.335487
0.450715 8.336217
0.450866 8.336951
0.451018 8.337689
0.451170 8.338431
0.451322 8.339178
0.451474 8.339928
0.451626 8.340682
0.451777 8.341441
0.451929 8.342203
0.452081 8.342969
0.452233 8.343740
0.452385 8.344514
0.452537 8.345292
0.452688 8.346074
0.452840 8.346860
0.452992 8.347650
0.453144 8.348443
0.453296 8.349241
0.453448 8.350042
0.453599 8.350847
0.453751 8.351656
0.453903 8.352468
0.454055 8.353284
0.454207 8.354104
0.454359 8.354928
0.454510 8.355755
0.454662 8.356586
0.454814 8.357421
0.454966 8.358259
0.455118 8.359100
0.455270 8.359945
0.455422 8.360794
0.455573 8.361646
0.455725 8.362502
0.455877 8.363361
0.456029 8.364224
0.456181 8.365089
0.456333 8.365959
0.456485 8.366831
0.456636 8.367707
0.456788 8.368586
0.456940 8.369468
0.457092 8.370353
0.457244 8.371242
0.457396 8.372134
0.457547 8.373029
0.457699 8.373927
0.457851 8.374828
0.458003 8.375731
0.458155 8.376638
0.458307 8.377548
0.458458 8.378461
0.458610 8.379377
0.458762 8.380295
0.458914 8.381216
0.459066 8.382140
0.459218 8.383067
0.459369 8.383996
0.459521 8.384928
0.459673 8.385863
0.459825 8.386800
0.459977 8.387740
0.460129 8.388682
0.460280 8.389627
0.460432 8.390574
0.460584 8.391524
0.460736 8.392476
0.460888 8.393430
0.461040 8.394387
0.461191 8.395345
0.461343 8.396306
0.461495 8.397270
0.461647 8.398235
0.461799 8.399202
0.461951 8.400171
0.462103 8.401143
0.462254 8.402116
0.462406 8.403091
0.462558 8.404068
0.462710 8.405047
0.462862 8.406028
0.463014 8.407010
0.463165 8.407994
0.463317 8.408980
0.463469 8.409967
0.463621 8.410956
0.463773 8.411946
0.463925 8.412938
0.464077 8.413932
0.464228 8.414926
0.464380 8.415923
0.464532 8.416920
0.464684 8.417919
0.464836 8.418919
0.464987 8.419920
0.465139 8.420922
0.465291 8.421925
0.465443 8.422930
0.465595 8.423935
0.465747 8.424942
0.465899 8.425949
0.466050 8.426957
0.466202 8.427966
0.466354 8.428976
0.466506 8.429987
0.466658 8.430998
0.466810 8.432010
0.466961 8.433022
0.467113 8.434035
0.467265 8.435049
0.467417 8.436063
0.467569 8.437078
0.467721 8.438093
0.467873 8.439108
0.468024 8.440124
0.468176 8.441140
0.468328 8.442156
0.468480 8.443172
0.468632 8.444188
0.468784 8.445205
0.468935 8.446222
0.469087 8.447238
0.469239 8.448255
0.469391 8.449271
0.469543 8.450287
0.469695 8.451304
0.469846 8.452320
0.469998 8.453335
0.470150 8.454351
0.470302 8.455366
0.470454 8.456380
0.470606 8.457395
0.470757 8.458408
0.470909 8.459422
0.471061 8.460435
0.471213 8.461447
0.471365 8.462458
0.471517 8.463469
0.471668 8.464479
0.471820 8.465489
0.471972 8.466497
0.472124 8.467505
0.472276 8.468512
0.472428 8.469518
0.472580 8.470523
0.472731 8.471527
0.472883 8.472530
0.473035 8.473532
0.473187 8.474532
0.473339 8.475532
0.473491 8.476530
0.473642 8.477527
0.473794 8.478523
0.473946 8.479518
0.474098 8.480511
0.474250 8.481503
0.474402 8.482493
0.474554 8.483482
0.474705 8.484470
0.474857 8.485456
0.475009 8.486440
0.475161 8.487423
0.475313 8.488404
0.475465 8.489383
0.475616 8.490360
0.475768 8.491336
0.475920 8.492310
0.476072 8.493282
0.476224 8.494253
0.476376 8.495221
0.476527 8.496188
0.476679 8.497152
0.476831 8.498115
0.476983 8.499075
0.477135 8.500033
0.477287 8.500990
0.477438 8.501944
0.477590 8.502896
0.477742 8.503845
0.477894 8.504793
0.478046 8.505738
0.478198 8.506680
0.478349 8.507621
0.478501 8.508559
0.478653 8.509495
0.478805 8.510428
0.478957 8.511359
0.479109 8.512287
0.479260 8.513212
0.479412 8.514135
0.479564 8.515056
0.479716 8.515974
0.479868 8.516889
0.480020 8.517801
0.480172 8.518711
0.480323 8.519618
0.480475 8.520522
0.480627 8.521424
0.480779 8.522322
0.480931 8.523218
0.481083 8.524111
0.481235 8.525001
0.481386 8.525887
0.481538 8.526771
0.481690 8.527652
0.481842 8.528530
0.481994 8.529405
0.482146 8.530277
0.482297 8.531145
0.482449 8.532011
0.482601 8.532873
0.482753 8.533732
0.482905 8.534588
0.483056 8.535440
0.483208 8.536290
0.483360 8.537136
0.483512 8.537978
0.483664 8.538818
0.483816 8.539653
0.483968 8.540486
0.484119 8.541315
0.484271 8.542141
0.484423 8.542963
0.484575 8.543782
0.484727 8.544597
0.484879 8.545409
0.485030 8.546217
0.485182 8.547021
0.485334 8.547822
0.485486 8.548619
0.485638 8.549413
0.485790 8.550203
0.485942 8.550989
0.486093 8.551772
0.486245 8.552551
0.486397 8.553326
0.486549 8.554097
0.486701 8.554865
0.486853 8.555628
0.487004 8.556388
0.487156 8.557144
0.487308 8.557896
0.487460 8.558645

0.487460 8.558645
0.487723 8.554163
0.487986 8.549673
0.488249 8.545176
0.488512 8.540670
0.488775 8.536157
0.489038 8.531635
0.489301 8.527106
0.489564 8.522569
0.489827 8.518024
0.490090 8.513472
0.490353 8.508911
0.490616 8.504342
0.490879 8.499766
0.491142 8.495181
0.491405 8.490588
0.491668 8.485988
0.491931 8.481380
0.492194 8.476763
0.492457 8.472139
0.492720 8.467506
0.492983 8.462866
0.493246 8.458218
0.493509 8.453561
0.493772 8.448897
0.494035 8.444224
0.494298 8.439543
0.494561 8.434855
0.494824 8.430158
0.495087 8.425453
0.495350 8.420740
0.495613 8.416018
0.495876 8.411289
0.496139 8.406551
0.496402 8.401805
0.496665 8.397051
0.496928 8.392289
0.497191 8.387518
0.497454 8.382739
0.497717 8.377952
0.497980 8.373157
0.498243 8.368353
0.498506 8.363540
0.498769 8.358720
0.499032 8.353890
0.499295 8.349053
0.499558 8.344207
0.499821 8.339352
0.500084 8.334489
0.500347 8.329617
0.500610 8.324737
0.500873 8.319848
0.501136 8.314951
0.501399 8.310045
0.501662 8.305130
0.501925 8.300206
0.502188 8.295274
0.502451 8.290333
0.502714 8.285383
0.502977 8.280424
0.503240 8.275456
0.503503 8.270480
0.503766 8.265494
0.504029 8.260500
0.504292 8.255496
0.504555 8.250484
0.504818 8.245462
0.505081 8.240432
0.505344 8.235392
0.505607 8.230343
0.505870 8.225285
0.506133 8.220217
0.506396 8.215141
0.506659 8.210055
0.506922 8.204959
0.507185 8.199855
0.507448 8.194740
0.507711 8.189617
0.507973 8.184484
0.508236 8.179341
0.508499 8.174189
0.508763 8.169027
0.509026 8.163855
0.509289 8.158674
0.509552 8.153483
0.509814 8.148282
0.510077 8.143072
0.510340 8.137851
0.510603 8.132621
0.510867 8.129185
0.511130 8.134208
0.511393 8.139201
0.511656 8.144164
0.511919 8.149097
0.512181 8.154000
0.512444 8.158873
0.512707 8.163716
0.512970 8.168528
0.513234 8.173310
0.513497 8.178061
0.513759 8.182782
0.514022 8.187471
0.514285 8.192130
0.514548 8.196757
0.514811 8.201353
0.515074 8.205918
0.515337 8.210451
0.515600 8.214953
0.515863 8.219423
0.516126 8.223861
0.516389 8.228268
0.516652 8.232642
0.516915 8.236984
0.517178 8.241294
0.517441 8.245572
0.517704 8.249817
0.517967 8.254030
0.518230 8.258210
0.518493 8.262357
0.518756 8.266471
0.519019 8.270553
0.519282 8.274601
0.519545 8.278616
0.519808 8.282598
0.520071 8.286547
0.520334 8.290462
0.520597 8.294343
0.520860 8.298191
0.521123 8.302005
0.521386 8.305785
0.521649 8.309532
0.521912 8.313244
0.522175 8.316922
0.522438 8.320566
0.522701 8.324176
0.522964 8.327751
0.523227 8.331292
0.523490 8.334798
0.523753 8.338269
0.524016 8.341706
0.524279 8.345108
0.524542 8.348475
0.524805 8.351807
0.525068 8.355104
0.525331 8.358365
0.525594 8.361592
0.525857 8.364783
0.526120 8.367939
0.526383 8.371059
0.526646 8.374144
0.526909 8.377193
0.527172 8.380206
0.527435 8.383183
0.527698 8.386125
0.527961 8.389031
0.528224 8.391900
0.528487 8.394734
0.528750 8.397531
0.529013 8.400292
0.529276 8.403017
0.529539 8.405706
0.529802 8.408358
0.530065 8.410973
0.530328 8.413552
0.530591 8.416094
0.530854 8.418600
0.531117 8.421069
0.531380 8.423501
